date,SLP,RH2m,TMP2m,TMP2m_max,TMP2m_min,U10m,V10m,WS,WD,QV2m,PRCP,PS,PRmsl,PS_Pa
2023-09-23,100.49,80.88,28.81,32.75,24.99,0.27,0.32,1.81,220.2,20.31,8.31,98.19,100490.0,98190.0
2023-09-24,100.5,79.68,28.26,32.99,24.33,-0.32,-0.36,1.59,41.6,19.29,2.33,98.2,100500.0,98200.0
2023-09-25,100.54,74.11,28.61,32.82,24.15,-0.7,-0.29,1.37,67.9,18.22,0.0,98.24,100540.0,98240.0
2023-09-26,100.64,73.99,27.77,33.72,23.12,-0.6,-1.24,1.91,25.7,17.15,0.0,98.34,100640.0,98340.0
2023-09-27,100.63,73.12,26.75,33.13,22.21,0.96,-2.21,2.55,336.5,15.81,0.0,98.32,100630.0,98320.0
2023-09-28,100.6,73.62,25.73,32.9,19.69,0.83,-2.19,2.48,339.3,15.02,0.0,98.3,100600.0,98300.0
2023-09-29,100.6,63.19,25.83,32.73,20.08,0.03,-1.72,1.84,358.9,12.83,0.0,98.29,100600.0,98290.0
2023-09-30,100.58,61.83,26.26,34.13,19.82,0.67,-2.73,2.83,346.2,12.81,0.0,98.27,100580.0,98270.0
2023-10-01,100.53,62.69,25.55,33.31,18.96,0.28,-3.06,3.13,354.7,12.31,0.0,98.22,100530.0,98220.0
2023-10-02,100.63,58.1,25.44,34.62,19.2,0.92,-3.14,3.52,343.7,10.96,0.0,98.31,100630.0,98310.0
2023-10-03,100.7,54.42,24.21,32.97,17.58,1.55,-2.86,3.5,331.5,9.95,0.0,98.38,100700.0,98380.0
2023-10-04,100.68,59.09,24.48,33.46,16.97,1.07,-2.94,3.25,340.1,10.83,0.0,98.38,100680.0,98380.0
2023-10-05,100.62,62.27,25.43,34.3,19.41,0.85,-2.12,2.63,338.2,12.12,0.0,98.32,100620.0,98320.0
2023-10-06,100.54,59.55,25.17,34.25,17.73,0.4,-1.6,2.88,345.9,11.17,0.0,98.25,100540.0,98250.0
2023-10-07,100.66,59.96,26.32,34.66,20.73,-0.15,-0.94,2.24,9.0,12.37,0.0,98.36,100660.0,98360.0
2023-10-08,100.69,58.28,27.71,35.65,21.76,0.23,-0.99,2.24,346.9,13.13,0.0,98.39,100690.0,98390.0
2023-10-09,100.76,61.7,28.38,36.04,22.77,0.36,-0.74,2.28,333.9,14.61,0.0,98.46,100760.0,98460.0
2023-10-10,100.86,62.97,27.98,34.91,22.65,0.59,-0.85,1.68,325.1,14.62,0.0,98.55,100860.0,98550.0
2023-10-11,100.95,57.89,25.97,34.77,19.74,1.09,-2.52,3.14,336.6,11.4,0.0,98.63,100950.0,98630.0
2023-10-12,101.1,54.62,25.37,33.97,19.42,0.14,-1.74,2.33,355.3,10.36,0.0,98.77,101100.0,98770.0
2023-10-13,101.15,50.78,26.34,35.34,20.61,-0.2,-1.38,2.16,8.2,10.21,0.0,98.83,101150.0,98830.0
2023-10-14,101.08,49.83,27.22,35.26,22.16,0.16,-1.02,1.99,351.2,10.76,0.0,98.76,101080.0,98760.0
2023-10-15,100.89,54.6,26.61,33.75,21.13,-0.69,-0.75,1.59,42.7,11.51,0.0,98.56,100890.0,98560.0
2023-10-16,101.05,69.61,23.96,29.27,21.51,-0.83,-0.73,3.32,48.9,12.99,4.31,98.72,101050.0,98720.0
2023-10-17,101.39,62.92,23.67,29.49,18.98,-2.34,-1.26,2.87,61.6,11.21,4.82,99.03,101390.0,99030.0
2023-10-18,101.46,62.52,22.55,30.81,18.23,2.03,-2.28,3.3,318.4,10.37,0.0,99.1,101460.0,99100.0
2023-10-19,101.4,59.88,22.6,30.54,16.03,1.72,-2.3,3.1,323.1,9.85,0.0,99.04,101400.0,99040.0
2023-10-20,101.48,59.19,22.74,31.06,16.41,0.69,-2.04,2.49,341.4,9.75,0.0,99.12,101480.0,99120.0
2023-10-21,101.53,54.65,22.61,30.55,16.2,0.13,-1.98,2.33,356.3,8.95,0.0,99.17,101530.0,99170.0
2023-10-22,101.5,49.86,23.49,31.5,18.07,-0.1,-1.59,2.01,3.5,8.66,0.0,99.15,101500.0,99150.0
2023-10-23,101.41,58.36,23.12,30.91,16.76,1.04,-2.18,2.57,334.5,9.89,0.0,99.05,101410.0,99050.0
2023-10-24,101.32,57.87,23.67,31.49,17.57,0.89,-2.25,2.52,338.4,10.18,0.0,98.96,101320.0,98960.0
2023-10-25,101.38,56.08,23.59,32.29,16.93,1.4,-2.47,2.93,330.4,9.55,0.0,99.02,101380.0,99020.0
2023-10-26,101.35,56.8,23.14,31.98,16.08,1.57,-2.18,2.79,324.3,9.45,0.0,98.99,101350.0,98990.0
2023-10-27,101.27,46.05,23.26,32.26,15.85,0.85,-1.87,2.44,335.6,7.6,0.0,98.92,101270.0,98920.0
2023-10-28,101.31,46.53,24.05,30.46,19.28,-0.18,-0.76,1.86,13.1,8.48,0.0,98.97,101310.0,98970.0
2023-10-29,101.31,46.55,24.41,32.17,19.11,-0.37,-0.48,1.95,37.3,8.64,0.0,98.97,101310.0,98970.0
2023-10-30,101.37,51.63,24.15,33.13,18.16,-1.28,-0.74,2.18,59.9,9.21,0.0,99.02,101370.0,99020.0
2023-10-31,101.51,52.61,24.23,31.89,18.98,-1.26,-1.02,1.9,50.8,9.59,0.0,99.16,101510.0,99160.0
2023-11-01,101.54,45.91,25.21,32.82,19.75,-0.54,-0.93,1.48,30.1,8.86,0.0,99.18,101540.0,99180.0
2023-11-02,101.37,48.95,23.52,31.33,18.19,0.42,-1.73,1.99,346.5,8.58,0.0,99.02,101370.0,99020.0
2023-11-03,101.16,52.72,23.21,29.71,18.77,0.88,-1.57,1.95,330.7,9.28,0.0,98.81,101160.0,98810.0
2023-11-04,101.2,54.4,23.43,30.42,18.72,0.72,-2.05,2.35,340.5,9.55,0.0,98.85,101200.0,98850.0
2023-11-05,101.36,44.19,22.91,29.82,18.34,0.33,-1.0,1.41,342.0,7.49,0.0,99.0,101360.0,99000.0
2023-11-06,101.5,40.14,22.99,30.78,15.83,-0.8,-1.08,1.62,36.5,6.75,0.0,99.15,101500.0,99150.0
2023-11-07,101.41,40.98,22.76,30.48,18.15,-0.27,-0.87,1.67,17.4,6.95,0.0,99.05,101410.0,99050.0
2023-11-08,101.3,54.16,22.62,30.83,17.52,0.86,-1.67,2.1,332.9,8.98,0.0,98.95,101300.0,98950.0
2023-11-09,101.32,53.03,23.5,31.26,17.79,0.66,-1.32,2.22,333.6,9.03,0.0,98.96,101320.0,98960.0
2023-11-10,101.52,60.4,21.76,27.68,17.75,-1.0,-0.48,2.16,64.5,9.69,4.85,99.15,101520.0,99150.0
2023-11-11,101.75,62.83,19.86,26.92,14.51,1.85,-2.48,3.21,323.3,8.71,0.25,99.35,101750.0,99350.0
2023-11-12,101.74,62.63,19.69,27.96,13.47,2.31,-1.91,3.15,309.6,8.5,0.0,99.36,101740.0,99360.0
2023-11-13,101.76,55.34,19.56,27.55,13.41,1.07,-1.78,2.29,328.9,7.49,0.0,99.38,101760.0,99380.0
2023-11-14,101.68,49.58,19.23,25.58,14.74,1.48,-1.56,2.38,316.7,6.76,0.0,99.3,101680.0,99300.0
2023-11-15,101.63,56.24,18.79,27.29,11.7,2.01,-1.29,2.48,302.6,7.31,0.0,99.26,101630.0,99260.0
2023-11-16,101.75,54.99,20.29,28.0,13.84,0.42,-0.7,1.83,328.8,7.79,0.0,99.37,101750.0,99370.0
2023-11-17,101.72,54.19,20.89,28.53,14.94,0.29,-0.38,1.94,322.9,8.08,0.0,99.33,101720.0,99330.0
2023-11-18,101.59,50.87,20.1,26.97,15.0,0.6,1.06,1.94,209.8,7.25,0.0,99.21,101590.0,99210.0
2023-11-19,101.67,47.51,19.81,25.73,14.31,0.4,1.07,1.53,200.6,6.77,0.0,99.3,101670.0,99300.0
2023-11-20,101.69,51.79,19.73,27.42,14.2,1.64,-1.41,2.33,310.7,7.26,0.0,99.31,101690.0,99310.0
2023-11-21,101.57,58.46,18.79,26.9,12.79,2.56,-2.34,3.62,312.4,7.62,0.0,99.2,101570.0,99200.0
2023-11-22,101.34,57.83,17.72,25.97,11.26,2.73,-1.59,3.25,300.3,7.07,0.0,98.98,101340.0,98980.0
2023-11-23,101.35,45.43,19.14,26.52,13.48,0.31,0.23,1.22,232.6,6.05,0.0,98.98,101350.0,98980.0
2023-11-24,101.55,45.35,18.96,26.1,14.16,0.16,-0.76,1.27,348.5,6.09,0.0,99.17,101550.0,99170.0
2023-11-25,101.68,46.12,19.05,26.33,12.12,0.69,-1.05,1.63,326.7,6.08,0.0,99.3,101680.0,99300.0
2023-11-26,101.76,49.09,18.74,25.75,14.94,-1.32,0.45,1.82,108.7,6.53,0.0,99.38,101760.0,99380.0
2023-11-27,101.58,53.86,17.36,21.94,14.65,-1.91,1.44,2.76,127.1,6.66,0.14,99.18,101580.0,99180.0
2023-11-28,101.48,54.48,18.6,24.83,13.83,-1.11,0.93,1.75,129.8,7.21,2.24,99.09,101480.0,99090.0
2023-11-29,101.51,58.2,18.52,24.66,14.67,-0.98,0.55,1.7,119.1,7.63,0.09,99.12,101510.0,99120.0
2023-11-30,101.59,62.39,19.59,25.76,13.93,-1.04,1.27,1.77,140.7,8.79,0.0,99.19,101590.0,99190.0
2023-12-01,101.64,62.8,20.56,26.73,16.1,-0.19,-1.04,1.32,10.2,9.32,0.0,99.24,101640.0,99240.0
2023-12-02,101.7,63.91,18.99,25.87,14.25,0.93,-1.63,1.98,330.1,8.45,0.0,99.29,101700.0,99290.0
2023-12-03,101.72,59.65,18.8,26.54,13.05,0.82,-1.46,2.02,330.7,7.76,0.47,99.32,101720.0,99320.0
2023-12-04,101.6,62.34,19.11,26.2,14.52,0.68,-1.14,1.67,329.2,8.31,0.98,99.2,101600.0,99200.0
2023-12-05,101.55,58.35,18.09,25.81,12.2,0.85,-2.66,2.83,342.3,7.3,0.1,99.14,101550.0,99140.0
2023-12-06,101.61,52.21,18.16,26.58,11.29,0.99,-0.8,2.09,308.9,6.46,0.0,99.21,101610.0,99210.0
2023-12-07,101.53,50.68,18.32,27.22,12.51,1.42,-1.49,2.29,316.4,6.5,0.0,99.14,101530.0,99140.0
2023-12-08,101.49,51.16,17.01,26.08,10.95,1.77,-2.19,3.06,321.1,5.88,0.0,99.09,101490.0,99090.0
2023-12-09,101.56,46.4,16.11,25.45,9.56,2.51,-2.29,3.51,312.3,5.05,0.0,99.16,101560.0,99160.0
2023-12-10,101.37,45.78,15.25,24.46,9.11,3.47,-1.71,3.97,296.2,4.67,0.0,98.98,101370.0,98980.0
2023-12-11,101.49,40.43,15.48,23.65,9.84,0.6,-0.86,1.68,325.2,4.31,0.0,99.09,101490.0,99090.0
2023-12-12,101.41,41.94,15.92,23.46,9.28,-0.61,0.19,1.39,107.7,4.65,0.0,99.0,101410.0,99000.0
2023-12-13,101.56,41.68,15.54,24.53,10.32,1.02,-1.75,2.22,329.7,4.42,0.0,99.15,101560.0,99150.0
2023-12-14,101.64,48.47,14.26,24.49,6.96,2.46,-2.11,3.56,310.5,4.56,0.0,99.25,101640.0,99250.0
2023-12-15,101.78,44.56,16.05,24.89,9.32,1.08,-1.19,1.76,317.6,4.78,0.0,99.37,101780.0,99370.0
2023-12-16,101.65,45.53,15.46,24.03,9.64,1.01,-1.4,1.91,324.1,4.73,0.0,99.23,101650.0,99230.0
2023-12-17,101.75,49.26,14.65,24.11,9.41,1.24,-2.1,2.65,329.4,4.86,0.0,99.33,101750.0,99330.0
2023-12-18,101.9,54.58,13.86,23.11,7.48,3.19,-2.89,4.34,312.2,5.03,0.0,99.48,101900.0,99480.0
2023-12-19,101.89,47.23,13.17,23.62,6.05,3.34,-2.47,4.17,306.4,4.07,0.0,99.5,101890.0,99500.0
2023-12-20,101.84,44.1,12.97,21.82,5.63,2.44,-1.74,3.02,305.4,3.89,0.0,99.47,101840.0,99470.0
2023-12-21,101.65,43.66,13.14,23.33,6.54,2.04,-2.47,3.23,320.4,3.91,0.0,99.3,101650.0,99300.0
2023-12-22,101.65,41.04,14.89,23.66,6.38,0.94,-0.82,1.65,311.1,4.1,0.0,99.29,101650.0,99290.0
2023-12-23,101.84,43.96,16.27,23.17,9.99,-1.27,1.35,2.25,136.7,5.02,0.0,99.47,101840.0,99470.0
2023-12-24,101.98,51.16,16.72,24.92,10.3,-0.06,-0.59,1.59,5.5,5.86,0.0,99.61,101980.0,99610.0
2023-12-25,101.84,54.15,15.17,24.93,8.21,2.02,-2.16,3.03,317.0,5.49,0.0,99.46,101840.0,99460.0
2023-12-26,101.81,55.02,15.28,23.84,9.32,1.31,-1.93,2.65,325.8,5.71,0.0,99.44,101810.0,99440.0
2023-12-27,101.94,55.52,15.23,23.59,10.13,0.73,-1.38,1.72,332.2,5.74,0.0,99.56,101940.0,99560.0
2023-12-28,101.81,58.29,14.45,22.08,7.06,0.53,-1.09,1.46,334.0,5.71,0.0,99.42,101810.0,99420.0
2023-12-29,101.88,51.45,15.35,22.33,10.48,-0.28,0.16,1.35,119.6,5.42,0.0,99.48,101880.0,99480.0
2023-12-30,101.78,51.85,14.8,21.77,9.4,-0.07,0.28,1.64,165.3,5.28,0.0,99.37,101780.0,99370.0
2023-12-31,101.78,49.72,13.8,19.94,9.6,0.18,0.32,1.25,209.3,4.78,0.0,99.38,101780.0,99380.0
2024-01-01,101.76,59.47,12.19,21.11,5.86,1.59,-1.67,2.34,316.4,5.0,0.0,99.37,101760.0,99370.0
2024-01-02,101.73,56.57,12.34,20.87,5.08,1.19,-1.76,2.25,325.9,4.68,0.0,99.32,101730.0,99320.0
2024-01-03,101.68,45.68,13.09,21.48,6.85,-0.06,-1.24,1.79,3.0,4.09,0.0,99.26,101680.0,99260.0
2024-01-04,101.73,60.43,11.26,17.51,6.76,0.52,-1.65,1.87,342.6,4.98,0.0,99.32,101730.0,99320.0
2024-01-05,101.75,68.29,11.51,19.06,6.24,0.41,-0.71,1.57,330.0,5.53,0.0,99.34,101750.0,99340.0
2024-01-06,101.86,69.21,11.67,18.85,5.82,0.56,-0.51,1.32,312.4,5.71,0.0,99.45,101860.0,99450.0
2024-01-07,101.93,72.18,11.21,17.97,6.12,0.43,-0.13,1.6,286.8,5.82,0.0,99.52,101930.0,99520.0
2024-01-08,101.93,57.67,13.99,23.07,6.52,0.96,-0.65,1.44,304.0,5.24,0.0,99.51,101930.0,99510.0
2024-01-09,101.94,58.17,13.13,21.38,8.27,0.64,-1.22,1.8,332.3,5.44,0.44,99.5,101940.0,99500.0
2024-01-10,101.75,55.33,11.66,21.87,4.4,3.17,-2.12,3.84,303.9,4.39,0.0,99.33,101750.0,99330.0
2024-01-11,101.79,53.14,10.61,19.94,3.73,2.66,-1.92,3.3,305.8,4.0,0.0,99.4,101790.0,99400.0
2024-01-12,101.68,47.98,11.2,20.86,3.64,2.69,-1.62,3.25,301.1,3.74,0.0,99.32,101680.0,99320.0
2024-01-13,101.62,42.54,12.81,22.48,7.14,1.26,-1.59,2.48,321.6,3.75,0.0,99.24,101620.0,99240.0
2024-01-14,101.66,43.3,11.84,21.88,5.15,1.76,-2.04,2.94,319.2,3.59,0.0,99.27,101660.0,99270.0
2024-01-15,101.6,45.32,11.46,20.68,3.47,1.47,-1.75,2.42,319.9,3.57,0.0,99.21,101600.0,99210.0
2024-01-16,101.43,43.45,12.15,20.77,7.46,-0.76,0.56,2.16,126.3,3.7,0.0,99.04,101430.0,99040.0
2024-01-17,101.46,42.26,12.0,19.91,5.66,-1.53,1.53,2.21,134.9,3.57,0.0,99.05,101460.0,99050.0
2024-01-18,101.65,45.61,12.41,20.28,6.22,0.26,0.35,1.38,216.6,4.0,0.0,99.24,101650.0,99240.0
2024-01-19,101.78,49.3,12.52,21.74,6.8,0.64,0.29,1.61,246.0,4.23,0.0,99.36,101780.0,99360.0
2024-01-20,101.85,49.95,12.29,19.03,6.74,1.09,0.19,1.34,260.2,4.29,0.0,99.42,101850.0,99420.0
2024-01-21,101.78,53.01,11.12,21.84,4.2,2.86,-2.26,3.67,308.3,4.0,0.0,99.34,101780.0,99340.0
2024-01-22,101.93,38.7,11.83,20.79,3.62,0.9,-0.28,1.64,287.4,3.07,0.0,99.49,101930.0,99490.0
2024-01-23,101.81,39.27,13.07,22.4,5.97,1.26,-0.91,2.15,305.9,3.55,0.0,99.36,101810.0,99360.0
2024-01-24,101.81,45.28,12.49,22.31,6.25,0.97,-1.55,2.06,328.0,3.86,0.0,99.37,101810.0,99370.0
2024-01-25,102.0,45.75,12.77,21.76,4.54,0.76,-0.79,1.6,316.1,3.88,0.0,99.57,102000.0,99570.0
2024-01-26,102.09,38.05,14.99,22.47,9.02,0.37,-0.35,1.13,312.8,3.82,0.0,99.66,102090.0,99660.0
2024-01-27,101.84,38.48,14.78,25.57,6.46,3.48,-1.8,4.0,297.4,3.73,0.0,99.44,101840.0,99440.0
2024-01-28,101.75,44.64,14.25,21.21,9.92,-0.75,1.1,2.38,145.8,4.38,0.0,99.34,101750.0,99340.0
2024-01-29,101.75,44.84,15.37,24.55,6.32,-0.83,0.73,2.0,131.6,4.5,0.0,99.33,101750.0,99330.0
2024-01-30,101.61,42.92,16.16,23.61,9.04,0.78,-0.85,1.46,317.3,4.7,0.0,99.21,101610.0,99210.0
2024-01-31,101.54,50.07,16.08,24.48,10.97,-0.91,0.21,1.86,103.0,5.47,1.99,99.13,101540.0,99130.0
2024-02-01,101.6,73.16,14.26,20.64,9.74,-3.38,2.01,4.13,120.7,7.33,16.76,99.18,101600.0,99180.0
2024-02-02,101.87,57.25,13.83,23.76,8.36,1.67,-2.05,3.34,320.9,5.1,0.03,99.43,101870.0,99430.0
2024-02-03,101.69,39.92,15.72,26.43,6.5,2.66,-1.24,3.22,295.0,4.14,0.38,99.27,101690.0,99270.0
2024-02-04,101.66,83.36,15.03,19.06,12.12,-0.11,0.34,1.98,161.4,8.96,3.03,99.24,101660.0,99240.0
2024-02-05,101.72,66.77,15.45,22.88,10.25,1.85,-1.82,2.73,314.5,7.21,0.1,99.28,101720.0,99280.0
2024-02-06,101.96,41.28,12.68,21.18,6.16,2.86,-2.78,4.07,314.2,3.49,0.0,99.51,101960.0,99510.0
2024-02-07,102.03,41.85,12.76,20.52,7.06,3.44,-2.72,4.47,308.3,3.61,0.0,99.58,102030.0,99580.0
2024-02-08,101.77,42.24,12.51,22.6,5.23,5.24,-2.12,5.72,292.0,3.37,0.0,99.36,101770.0,99360.0
2024-02-09,101.9,35.15,14.35,24.75,4.22,2.14,-1.19,2.63,299.2,3.27,0.0,99.47,101900.0,99470.0
2024-02-10,102.09,33.51,15.69,24.57,8.91,0.7,-0.98,1.34,324.7,3.52,0.0,99.66,102090.0,99660.0
2024-02-11,102.02,42.52,15.07,24.57,7.36,1.48,-1.31,2.18,311.5,4.26,0.0,99.6,102020.0,99600.0
2024-02-12,101.9,40.35,16.91,25.13,7.87,0.24,-0.28,1.33,319.5,4.38,0.0,99.48,101900.0,99480.0
2024-02-13,101.82,34.89,17.65,23.99,12.55,0.67,0.89,1.3,217.0,4.26,0.0,99.4,101820.0,99400.0
2024-02-14,101.79,41.28,16.78,25.92,11.45,2.03,-1.17,2.36,299.9,4.65,0.0,99.38,101790.0,99380.0
2024-02-15,101.87,45.43,16.76,26.66,8.96,1.76,-1.91,2.65,317.3,5.01,0.0,99.47,101870.0,99470.0
2024-02-16,101.91,37.97,16.74,27.13,8.7,1.68,-1.94,2.61,319.1,4.14,0.0,99.5,101910.0,99500.0
2024-02-17,101.43,33.27,17.34,27.33,8.28,2.45,-1.75,3.17,305.5,3.76,0.0,99.04,101430.0,99040.0
2024-02-18,101.19,30.47,19.55,29.33,11.91,-0.88,1.68,2.52,152.4,4.08,0.0,98.81,101190.0,98810.0
2024-02-19,100.99,37.77,19.88,29.92,10.46,-2.29,3.68,4.8,148.1,5.18,0.02,98.62,100990.0,98620.0
2024-02-20,100.96,55.19,20.6,27.64,14.9,-1.05,0.0,2.08,89.9,8.27,1.39,98.58,100960.0,98580.0
2024-02-21,101.0,35.78,17.72,27.54,10.48,1.47,-2.41,3.11,328.6,4.0,0.0,98.6,101000.0,98600.0
2024-02-22,101.25,35.52,17.08,26.78,10.41,1.47,-2.14,3.0,325.6,3.94,0.0,98.84,101250.0,98840.0
2024-02-23,101.56,38.54,15.79,25.36,8.02,2.03,-2.42,3.43,320.0,3.98,0.0,99.12,101560.0,99120.0
2024-02-24,101.57,33.89,17.01,25.54,9.2,0.17,-1.93,2.48,355.1,3.82,0.0,99.14,101570.0,99140.0
2024-02-25,101.76,31.93,17.31,26.5,10.32,-0.72,-1.96,2.62,20.2,3.66,0.0,99.33,101760.0,99330.0
2024-02-26,101.76,33.2,18.28,27.76,9.89,0.34,-2.99,3.27,353.4,3.99,0.0,99.34,101760.0,99340.0
2024-02-27,101.77,50.0,17.51,24.73,11.68,0.62,-3.34,3.66,349.5,6.02,0.23,99.35,101770.0,99350.0
2024-02-28,101.51,46.72,18.15,27.65,10.24,3.3,-2.29,4.12,304.7,5.51,0.01,99.11,101510.0,99110.0
2024-02-29,101.42,37.17,18.77,29.03,10.2,2.83,-1.88,3.57,303.5,4.62,0.0,99.02,101420.0,99020.0
2024-03-01,101.26,36.53,22.17,31.83,13.65,-1.36,0.68,2.39,116.7,5.78,2.54,98.9,101260.0,98900.0
2024-03-02,101.04,60.49,20.11,25.86,16.1,-3.9,2.98,5.09,127.4,8.79,5.24,98.67,101040.0,98670.0
2024-03-03,101.15,69.75,18.56,25.21,12.05,-0.67,1.54,2.46,156.5,8.92,7.7,98.74,101150.0,98740.0
2024-03-04,101.6,37.01,15.19,25.42,6.66,1.67,-2.5,3.28,326.4,3.42,0.05,99.16,101600.0,99160.0
2024-03-05,101.67,31.26,14.65,23.39,6.27,2.89,-2.55,3.95,311.4,2.99,0.0,99.25,101670.0,99250.0
2024-03-06,101.5,33.17,15.48,25.02,6.62,2.92,-1.74,3.57,300.9,3.27,0.0,99.09,101500.0,99090.0
2024-03-07,101.43,36.77,17.8,27.63,9.12,2.1,-2.33,3.39,318.0,4.29,0.0,99.02,101430.0,99020.0
2024-03-08,101.51,37.41,18.99,28.7,10.6,2.0,-2.72,3.65,323.8,4.75,0.0,99.11,101510.0,99110.0
2024-03-09,101.48,37.46,18.67,28.44,10.14,3.18,-2.31,4.03,306.0,4.65,0.0,99.09,101480.0,99090.0
2024-03-10,101.45,35.94,19.97,30.22,11.7,1.12,-1.45,2.71,322.2,4.73,0.0,99.07,101450.0,99070.0
2024-03-11,101.53,31.04,22.55,31.95,14.01,-0.81,-0.11,1.97,82.0,4.86,0.0,99.15,101530.0,99150.0
2024-03-12,101.33,34.67,23.13,32.21,16.64,1.28,-1.99,2.88,327.1,5.79,0.0,98.96,101330.0,98960.0
2024-03-13,101.09,34.57,23.08,32.26,14.83,1.7,-1.99,3.28,319.5,5.57,0.02,98.72,101090.0,98720.0
2024-03-14,101.32,35.78,22.51,31.56,14.52,0.61,-2.66,3.04,347.1,5.62,0.0,98.94,101320.0,98940.0
2024-03-15,101.31,34.23,21.98,31.52,14.27,3.14,-2.72,4.25,310.9,5.05,0.0,98.93,101310.0,98930.0
2024-03-16,101.46,28.67,20.45,29.88,11.75,1.9,-1.31,2.68,304.6,3.82,0.0,99.07,101460.0,99070.0
2024-03-17,101.38,26.27,21.4,32.99,11.94,1.9,-1.74,2.71,312.6,3.68,0.0,99.0,101380.0,99000.0
2024-03-18,101.23,28.43,22.64,32.83,13.53,2.39,-2.03,3.16,310.3,4.36,0.0,98.86,101230.0,98860.0
2024-03-19,101.2,28.31,23.29,32.79,14.23,1.46,-2.27,3.01,327.3,4.63,0.0,98.83,101200.0,98830.0
2024-03-20,101.21,22.49,25.53,34.63,14.79,-0.26,-1.38,1.75,10.5,4.18,0.0,98.85,101210.0,98850.0
2024-03-21,101.24,28.5,21.9,30.79,15.1,-2.29,1.83,3.12,128.7,4.55,0.0,98.88,101240.0,98880.0
2024-03-22,100.82,29.4,24.74,35.3,14.85,-0.28,0.32,2.84,138.7,5.24,0.0,98.5,100820.0,98500.0
2024-03-23,100.7,26.44,26.75,37.22,17.91,2.8,-3.39,4.66,320.4,4.89,0.0,98.38,100700.0,98380.0
2024-03-24,100.99,27.57,24.62,31.04,18.62,2.02,-1.64,3.1,309.1,5.19,0.0,98.65,100990.0,98650.0
2024-03-25,101.09,27.19,25.92,35.71,16.66,3.03,-2.95,4.31,314.2,5.19,0.0,98.75,101090.0,98750.0
2024-03-26,100.99,27.25,27.34,37.09,17.66,2.49,-2.11,3.4,310.3,5.86,0.0,98.66,100990.0,98660.0
2024-03-27,101.14,25.42,30.05,38.9,21.44,2.07,-1.27,2.94,301.6,6.32,0.0,98.82,101140.0,98820.0
2024-03-28,100.87,30.71,30.98,40.05,21.61,2.01,-1.51,2.86,306.9,7.88,0.0,98.57,100870.0,98570.0
2024-03-29,100.75,32.97,31.17,39.32,22.83,-0.23,0.24,1.93,136.0,8.74,0.16,98.45,100750.0,98450.0
2024-03-30,100.83,28.77,29.96,38.15,22.29,2.37,0.1,3.6,267.6,7.08,3.52,98.52,100830.0,98520.0
2024-03-31,100.93,23.42,28.6,37.26,20.25,2.97,-1.62,3.57,298.6,5.27,0.0,98.6,100930.0,98600.0
2024-04-01,100.8,29.61,26.08,34.17,20.09,4.07,-2.86,5.19,305.1,6.01,0.0,98.45,100800.0,98450.0
2024-04-02,100.66,19.34,26.81,35.91,17.82,3.46,-2.46,4.39,305.4,3.89,0.0,98.32,100660.0,98320.0
2024-04-03,100.72,21.1,29.08,37.83,19.78,0.28,-0.71,1.64,338.7,5.02,0.0,98.4,100720.0,98400.0
2024-04-04,100.68,18.97,29.96,38.48,22.56,0.95,-1.98,2.71,334.3,4.73,0.0,98.36,100680.0,98360.0
2024-04-05,100.7,21.31,28.79,36.96,22.71,2.63,-0.9,4.02,288.9,5.12,0.0,98.38,100700.0,98380.0
2024-04-06,100.68,19.14,27.68,37.55,18.75,2.92,-2.27,3.77,307.8,4.1,0.0,98.35,100680.0,98350.0
2024-04-07,100.69,15.37,27.9,37.71,18.38,2.89,-2.31,3.79,308.6,3.29,0.0,98.36,100690.0,98360.0
2024-04-08,100.77,15.81,29.41,39.16,21.7,1.89,-2.2,3.24,319.3,3.75,0.0,98.45,100770.0,98450.0
2024-04-09,100.82,14.78,29.36,39.58,19.76,0.72,-1.68,3.01,336.7,3.4,0.0,98.5,100820.0,98500.0
2024-04-10,100.83,15.94,30.48,40.2,20.67,0.05,-0.22,2.3,347.8,3.86,0.0,98.52,100830.0,98520.0
2024-04-11,100.96,26.16,31.24,40.4,22.36,0.58,0.23,1.52,248.2,6.38,0.0,98.64,100960.0,98640.0
2024-04-12,100.84,22.34,32.24,39.72,25.67,-0.1,1.43,1.96,176.0,6.4,0.32,98.53,100840.0,98530.0
2024-04-13,100.82,25.95,31.84,39.77,24.91,-0.35,2.7,3.04,172.6,7.38,0.0,98.51,100820.0,98510.0
2024-04-14,100.98,32.53,30.38,36.17,22.85,-0.51,-0.01,2.29,89.4,8.6,1.15,98.65,100980.0,98650.0
2024-04-15,101.07,38.01,29.51,34.53,26.21,1.48,-0.15,2.53,275.8,9.85,1.2,98.73,101070.0,98730.0
2024-04-16,100.89,34.11,30.15,36.99,23.33,4.09,-2.75,4.97,303.9,8.82,0.0,98.57,100890.0,98570.0
2024-04-17,100.7,23.79,29.82,37.05,21.92,4.86,-3.89,6.28,308.7,5.79,0.0,98.38,100700.0,98380.0
2024-04-18,100.52,23.83,31.08,38.95,22.66,3.67,-2.52,4.52,304.5,6.49,0.0,98.22,100520.0,98220.0
2024-04-19,100.26,25.42,32.13,40.91,23.34,3.72,-0.34,4.04,275.3,7.22,0.0,97.97,100260.0,97970.0
